   0.00000000       6.00000000      -7.00000000       2.04339457    
   1.00000000       6.00000000      -7.00000000       2.02133131    
   2.00000000       6.00000000      -7.00000000       1.95501769    
   3.00000000       6.00000000      -7.00000000       1.84422696    
   4.00000000       6.00000000      -7.00000000       1.68902910    
   5.00000000       6.00000000      -7.00000000       1.49035811    
   6.00000000       6.00000000      -7.00000000       1.25061357    
   7.00000000       6.00000000      -7.00000000      0.974149704    
   8.00000000       6.00000000      -7.00000000      0.667516530    
   9.00000000       6.00000000      -7.00000000      0.339365244    
  -9.00000000       7.00000000      -7.00000000      0.264367074    
  -8.00000000       7.00000000      -7.00000000      0.519988656    
  -7.00000000       7.00000000      -7.00000000      0.758830428    
  -6.00000000       7.00000000      -7.00000000      0.974149704    
  -5.00000000       7.00000000      -7.00000000       1.16084599    
  -4.00000000       7.00000000      -7.00000000       1.31553411    
  -3.00000000       7.00000000      -7.00000000       1.43635511    
  -2.00000000       7.00000000      -7.00000000       1.52259374    
  -1.00000000       7.00000000      -7.00000000       1.57420623    
   0.00000000       7.00000000      -7.00000000       1.59137750    
   1.00000000       7.00000000      -7.00000000       1.57420623    
   2.00000000       7.00000000      -7.00000000       1.52259374    
   3.00000000       7.00000000      -7.00000000       1.43635511    
   4.00000000       7.00000000      -7.00000000       1.31553411    
   5.00000000       7.00000000      -7.00000000       1.16084599    
   6.00000000       7.00000000      -7.00000000      0.974149704    
   7.00000000       7.00000000      -7.00000000      0.758830428    
   8.00000000       7.00000000      -7.00000000      0.519988656    
   9.00000000       7.00000000      -7.00000000      0.264367074    
  -9.00000000       8.00000000      -7.00000000      0.181164399    
  -8.00000000       8.00000000      -7.00000000      0.356330514    
  -7.00000000       8.00000000      -7.00000000      0.519988656    
  -6.00000000       8.00000000      -7.00000000      0.667516530    
  -5.00000000       8.00000000      -7.00000000      0.795419812    
  -4.00000000       8.00000000      -7.00000000      0.901382327    
  -3.00000000       8.00000000      -7.00000000      0.984136045    
  -2.00000000       8.00000000      -7.00000000       1.04319692    
  -1.00000000       8.00000000      -7.00000000       1.07854128    
   0.00000000       8.00000000      -7.00000000       1.09029949    
   1.00000000       8.00000000      -7.00000000       1.07854128    
   2.00000000       8.00000000      -7.00000000       1.04319692    
   3.00000000       8.00000000      -7.00000000      0.984136045    
   4.00000000       8.00000000      -7.00000000      0.901382387    
   5.00000000       8.00000000      -7.00000000      0.795419812    
   6.00000000       8.00000000      -7.00000000      0.667516530    
   7.00000000       8.00000000      -7.00000000      0.519988656    
   8.00000000       8.00000000      -7.00000000      0.356330514    
   9.00000000       8.00000000      -7.00000000      0.181164399    
  -9.00000000       9.00000000      -7.00000000       9.21078622E-02
  -8.00000000       9.00000000      -7.00000000      0.181164399    
  -7.00000000       9.00000000      -7.00000000      0.264367074    
  -6.00000000       9.00000000      -7.00000000      0.339365244    
  -5.00000000       9.00000000      -7.00000000      0.404382646    
  -4.00000000       9.00000000      -7.00000000      0.458242923    
  -3.00000000       9.00000000      -7.00000000      0.500303090    
  -2.00000000       9.00000000      -7.00000000      0.530319214    
  -1.00000000       9.00000000      -7.00000000      0.548281133    
   0.00000000       9.00000000      -7.00000000      0.554256439    
   1.00000000       9.00000000      -7.00000000      0.548281133    
   2.00000000       9.00000000      -7.00000000      0.530319214    
   3.00000000       9.00000000      -7.00000000      0.500303090    
   4.00000000       9.00000000      -7.00000000      0.458242953    
   5.00000000       9.00000000      -7.00000000      0.404382646    
   6.00000000       9.00000000      -7.00000000      0.339365244    
   7.00000000       9.00000000      -7.00000000      0.264367074    
   8.00000000       9.00000000      -7.00000000      0.181164399    
   9.00000000       9.00000000      -7.00000000       9.21078622E-02

  -9.00000000      -9.00000000      -6.00000000      0.118232459    
  -8.00000000      -9.00000000      -6.00000000      0.232552290    
  -7.00000000      -9.00000000      -6.00000000      0.339365214    
  -6.00000000      -9.00000000      -6.00000000      0.435655326    
  -5.00000000      -9.00000000      -6.00000000      0.519141674    
  -4.00000000      -9.00000000      -6.00000000      0.588311434    
  -3.00000000      -9.00000000      -6.00000000      0.642334700    
  -2.00000000      -9.00000000      -6.00000000      0.680893183    
  -1.00000000      -9.00000000      -6.00000000      0.703969181    
   0.00000000      -9.00000000      -6.00000000      0.711646318    
   1.00000000      -9.00000000      -6.00000000      0.703969181    
   2.00000000      -9.00000000      -6.00000000      0.680893183    
   3.00000000      -9.00000000      -6.00000000      0.642334700    
   4.00000000      -9.00000000      -6.00000000      0.588311434    
   5.00000000      -9.00000000      -6.00000000      0.519141674    
   6.00000000      -9.00000000      -6.00000000      0.435655326    
   7.00000000      -9.00000000      -6.00000000      0.339365244    
   8.00000000      -9.00000000      -6.00000000      0.232552290    
   9.00000000      -9.00000000      -6.00000000      0.118232459    
  -9.00000000      -8.00000000      -6.00000000      0.232552290    
  -8.00000000      -8.00000000      -6.00000000      0.457413197    
  -7.00000000      -8.00000000      -6.00000000      0.667516530    
  -6.00000000      -8.00000000      -6.00000000      0.856931508    
  -5.00000000      -8.00000000      -6.00000000       1.02117121    
  -4.00000000      -8.00000000      -6.00000000       1.15725660    
  -3.00000000      -8.00000000      -6.00000000       1.26355088    
  -2.00000000      -8.00000000      -6.00000000       1.33942270    
  -1.00000000      -8.00000000      -6.00000000       1.38483179    
   0.00000000      -8.00000000      -6.00000000       1.39993930    
   1.00000000      -8.00000000      -6.00000000       1.38483179    
   2.00000000      -8.00000000      -6.00000000       1.33942270    
   3.00000000      -8.00000000      -6.00000000       1.26355088    
   4.00000000      -8.00000000      -6.00000000       1.15725660    
   5.00000000      -8.00000000      -6.00000000       1.02117121    
   6.00000000      -8.00000000      -6.00000000      0.856931508    
   7.00000000      -8.00000000      -6.00000000      0.667516530    
   8.00000000      -8.00000000      -6.00000000      0.457413197    
   9.00000000      -8.00000000      -6.00000000      0.232552290    
  -9.00000000      -7.00000000      -6.00000000      0.339365214    
  -8.00000000      -7.00000000      -6.00000000      0.667516530    
  -7.00000000      -7.00000000      -6.00000000      0.974149704    
  -6.00000000      -7.00000000      -6.00000000       1.25061357    
  -5.00000000      -7.00000000      -6.00000000       1.49035811    
  -4.00000000      -7.00000000      -6.00000000       1.68902910    
  -3.00000000      -7.00000000      -6.00000000       1.84422696    
  -2.00000000      -7.00000000      -6.00000000       1.95501769    
  -1.00000000      -7.00000000      -6.00000000       2.02133131    
   0.00000000      -7.00000000      -6.00000000       2.04339457    
   1.00000000      -7.00000000      -6.00000000       2.02133131    
   2.00000000      -7.00000000      -6.00000000       1.95501769    
   3.00000000      -7.00000000      -6.00000000       1.84422696    
   4.00000000      -7.00000000      -6.00000000       1.68902910    
   5.00000000      -7.00000000      -6.00000000       1.49035811    
   6.00000000      -7.00000000      -6.00000000       1.25061357    
   7.00000000      -7.00000000      -6.00000000      0.974149704    
   8.00000000      -7.00000000      -6.00000000      0.667516530    
   9.00000000      -7.00000000      -6.00000000      0.339365244    
  -9.00000000      -6.00000000      -6.00000000      0.435655326    
  -8.00000000      -6.00000000      -6.00000000      0.856931508    
  -7.00000000      -6.00000000      -6.00000000       1.25061357    
  -6.00000000      -6.00000000      -6.00000000       1.60560095    
  -5.00000000      -6.00000000      -6.00000000       1.91348219    
  -4.00000000      -6.00000000      -6.00000000       2.16865587    
  -3.00000000      -6.00000000      -6.00000000       2.36802340    
  -2.00000000      -6.00000000      -6.00000000       2.51036549    
  -1.00000000      -6.00000000      -6.00000000       2.59557319    
   0.00000000      -6.00000000      -6.00000000       2.62392449    
   1.00000000      -6.00000000      -6.00000000       2.59557319    
   2.00000000      -6.00000000      -6.00000000       2.51036549    
   3.00000000      -6.00000000      -6.00000000       2.36802340    
   4.00000000      -6.00000000      -6.00000000       2.16865587    
   5.00000000      -6.00000000      -6.00000000       1.91348219    
   6.00000000      -6.00000000      -6.00000000       1.60560095    
   7.00000000      -6.00000000      -6.00000000       1.25061357    
   8.00000000      -6.00000000      -6.00000000      0.856931567    
   9.00000000      -6.00000000      -6.00000000      0.435655326    
  -9.00000000      -5.00000000      -6.00000000      0.519141674    
  -8.00000000      -5.00000000      -6.00000000       1.02117121    
  -7.00000000      -5.00000000      -6.00000000       1.49035811    
  -6.00000000      -5.00000000      -6.00000000       1.91348219    
  -5.00000000      -5.00000000      -6.00000000       2.28051567    
  -4.00000000      -5.00000000      -6.00000000       2.58476782    
  -3.00000000      -5.00000000      -6.00000000       2.82252264    
  -2.00000000      -5.00000000      -6.00000000       2.99229860    
  -1.00000000      -5.00000000      -6.00000000       3.09394097    
   0.00000000      -5.00000000      -6.00000000       3.12776256    
   1.00000000      -5.00000000      -6.00000000       3.09394097    
   2.00000000      -5.00000000      -6.00000000       2.99229860    
   3.00000000      -5.00000000      -6.00000000       2.82252264    
   4.00000000      -5.00000000      -6.00000000       2.58476782    
   5.00000000      -5.00000000      -6.00000000       2.28051567    
   6.00000000      -5.00000000      -6.00000000       1.91348219    
   7.00000000      -5.00000000      -6.00000000       1.49035811    
   8.00000000      -5.00000000      -6.00000000       1.02117121    
   9.00000000      -5.00000000      -6.00000000      0.519141674    
  -9.00000000      -4.00000000      -6.00000000      0.588311434    
  -8.00000000      -4.00000000      -6.00000000       1.15725660    
  -7.00000000      -4.00000000      -6.00000000       1.68902910    
  -6.00000000      -4.00000000      -6.00000000       2.16865587    
  -5.00000000      -4.00000000      -6.00000000       2.58476782    
  -4.00000000      -4.00000000      -6.00000000       2.92976522    
  -3.00000000      -4.00000000      -6.00000000       3.19940782    
  -2.00000000      -4.00000000      -6.00000000       3.39198565    
  -1.00000000      -4.00000000      -6.00000000       3.50729322    
   0.00000000      -4.00000000      -6.00000000       3.54566479    
   1.00000000      -4.00000000      -6.00000000       3.50729322    
   2.00000000      -4.00000000      -6.00000000       3.39198565    
   3.00000000      -4.00000000      -6.00000000       3.19940782    
   4.00000000      -4.00000000      -6.00000000       2.92976499    
   5.00000000      -4.00000000      -6.00000000       2.58476782    
   6.00000000      -4.00000000      -6.00000000       2.16865587    
   7.00000000      -4.00000000      -6.00000000       1.68902910    
   8.00000000      -4.00000000      -6.00000000       1.15725672    
   9.00000000      -4.00000000      -6.00000000      0.588311434    
  -9.00000000      -3.00000000      -6.00000000      0.642334700    
  -8.00000000      -3.00000000      -6.00000000       1.26355088    
  -7.00000000      -3.00000000      -6.00000000       1.84422696    
  -6.00000000      -3.00000000      -6.00000000       2.36802340    
  -5.00000000      -3.00000000      -6.00000000       2.82252264    
  -4.00000000      -3.00000000      -6.00000000       3.19940782    
  -3.00000000      -3.00000000      -6.00000000       3.49402237    
  -2.00000000      -3.00000000      -6.00000000       3.70446634    
  -1.00000000      -3.00000000      -6.00000000       3.83048534    
   0.00000000      -3.00000000      -6.00000000       3.87242389    
   1.00000000      -3.00000000      -6.00000000       3.83048534    
   2.00000000      -3.00000000      -6.00000000       3.70446610    
   3.00000000      -3.00000000      -6.00000000       3.49402237    
   4.00000000      -3.00000000      -6.00000000       3.19940782    
   5.00000000      -3.00000000      -6.00000000       2.82252240    
   6.00000000      -3.00000000      -6.00000000       2.36802340    
   7.00000000      -3.00000000      -6.00000000       1.84422696    
   8.00000000      -3.00000000      -6.00000000       1.26355088    
   9.00000000      -3.00000000      -6.00000000      0.642334640    
  -9.00000000      -2.00000000      -6.00000000      0.680893183    
  -8.00000000      -2.00000000      -6.00000000       1.33942270    
  -7.00000000      -2.00000000      -6.00000000       1.95501769    
  -6.00000000      -2.00000000      -6.00000000       2.51036549    
  -5.00000000      -2.00000000      -6.00000000       2.99229860    
  -4.00000000      -2.00000000      -6.00000000       3.39198565    
  -3.00000000      -2.00000000      -6.00000000       3.70446634    
  -2.00000000      -2.00000000      -6.00000000       3.92769861    
  -1.00000000      -2.00000000      -6.00000000       4.06138802    
   0.00000000      -2.00000000      -6.00000000       4.10588121    
   1.00000000      -2.00000000      -6.00000000       4.06138802    
   2.00000000      -2.00000000      -6.00000000       3.92769837    
   3.00000000      -2.00000000      -6.00000000       3.70446610    
   4.00000000      -2.00000000      -6.00000000       3.39198565    
   5.00000000      -2.00000000      -6.00000000       2.99229860    
   6.00000000      -2.00000000      -6.00000000       2.51036549    
   7.00000000      -2.00000000      -6.00000000       1.95501769    
   8.00000000      -2.00000000      -6.00000000       1.33942270    
   9.00000000      -2.00000000      -6.00000000      0.680893183    
  -9.00000000      -1.00000000      -6.00000000      0.703969181    
  -8.00000000      -1.00000000      -6.00000000       1.38483179    
  -7.00000000      -1.00000000      -6.00000000       2.02133131    
  -6.00000000      -1.00000000      -6.00000000       2.59557319    
  -5.00000000      -1.00000000      -6.00000000       3.09394097    
  -4.00000000      -1.00000000      -6.00000000       3.50729322    
  -3.00000000      -1.00000000      -6.00000000       3.83048534    
  -2.00000000      -1.00000000      -6.00000000       4.06138802    
  -1.00000000      -1.00000000      -6.00000000       4.19967890    
   0.00000000      -1.00000000      -6.00000000       4.24570513    
   1.00000000      -1.00000000      -6.00000000       4.19967890    
   2.00000000      -1.00000000      -6.00000000       4.06138802    
   3.00000000      -1.00000000      -6.00000000       3.83048534    
   4.00000000      -1.00000000      -6.00000000       3.50729322    
   5.00000000      -1.00000000      -6.00000000       3.09394097    
   6.00000000      -1.00000000      -6.00000000       2.59557319    
   7.00000000      -1.00000000      -6.00000000       2.02133131    
   8.00000000      -1.00000000      -6.00000000       1.38483179    
   9.00000000      -1.00000000      -6.00000000      0.703969181    
  -9.00000000       0.00000000      -6.00000000      0.711646318    
  -8.00000000       0.00000000      -6.00000000       1.39993930    
  -7.00000000       0.00000000      -6.00000000       2.04339457    
  -6.00000000       0.00000000      -6.00000000       2.62392449    
  -5.00000000       0.00000000      -6.00000000       3.12776256    
  -4.00000000       0.00000000      -6.00000000       3.54566479    
  -3.00000000       0.00000000      -6.00000000       3.87242389    
  -2.00000000       0.00000000      -6.00000000       4.10588121    
  -1.00000000       0.00000000      -6.00000000       4.24570513    
   0.00000000       0.00000000      -6.00000000       4.29224253    
   1.00000000       0.00000000      -6.00000000       4.24570513    
   2.00000000       0.00000000      -6.00000000       4.10588121    
   3.00000000       0.00000000      -6.00000000       3.87242389    
   4.00000000       0.00000000      -6.00000000       3.54566479    
   5.00000000       0.00000000      -6.00000000       3.12776256    
   6.00000000       0.00000000      -6.00000000       2.62392449    
   7.00000000       0.00000000      -6.00000000       2.04339457    
   8.00000000       0.00000000      -6.00000000       1.39993918    
   9.00000000       0.00000000      -6.00000000      0.711646318    
  -9.00000000       1.00000000      -6.00000000      0.703969181    
  -8.00000000       1.00000000      -6.00000000       1.38483179    
  -7.00000000       1.00000000      -6.00000000       2.02133131    
  -6.00000000       1.00000000      -6.00000000       2.59557319    
  -5.00000000       1.00000000      -6.00000000       3.09394097    
  -4.00000000       1.00000000      -6.00000000       3.50729322    
  -3.00000000       1.00000000      -6.00000000       3.83048534    
  -2.00000000       1.00000000      -6.00000000       4.06138802    
  -1.00000000       1.00000000      -6.00000000       4.19967890    
   0.00000000       1.00000000      -6.00000000       4.24570513    
   1.00000000       1.00000000      -6.00000000       4.19967890    
   2.00000000       1.00000000      -6.00000000       4.06138802    
   3.00000000       1.00000000      -6.00000000       3.83048534    
   4.00000000       1.00000000      -6.00000000       3.50729322    
   5.00000000       1.00000000      -6.00000000       3.09394097    
   6.00000000       1.00000000      -6.00000000       2.59557319    
   7.00000000       1.00000000      -6.00000000       2.02133131    
   8.00000000       1.00000000      -6.00000000       1.38483179    
   9.00000000       1.00000000      -6.00000000      0.703969181    
  -9.00000000       2.00000000      -6.00000000      0.680893183    
  -8.00000000       2.00000000      -6.00000000       1.33942270    
  -7.00000000       2.00000000      -6.00000000       1.95501769    
  -6.00000000       2.00000000      -6.00000000       2.51036549    
  -5.00000000       2.00000000      -6.00000000       2.99229860    
  -4.00000000       2.00000000      -6.00000000       3.39198565    
  -3.00000000       2.00000000      -6.00000000       3.70446610    
  -2.00000000       2.00000000      -6.00000000       3.92769837    
  -1.00000000       2.00000000      -6.00000000       4.06138802    
   0.00000000       2.00000000      -6.00000000       4.10588121    
   1.00000000       2.00000000      -6.00000000       4.06138802    
   2.00000000       2.00000000      -6.00000000       3.92769861    
   3.00000000       2.00000000      -6.00000000       3.70446610    
   4.00000000       2.00000000      -6.00000000       3.39198565    
   5.00000000       2.00000000      -6.00000000       2.99229860    
   6.00000000       2.00000000      -6.00000000       2.51036549    
   7.00000000       2.00000000      -6.00000000       1.95501769    
   8.00000000       2.00000000      -6.00000000       1.33942270    
   9.00000000       2.00000000      -6.00000000      0.680893183    
  -9.00000000       3.00000000      -6.00000000      0.642334700    
  -8.00000000       3.00000000      -6.00000000       1.26355088    
  -7.00000000       3.00000000      -6.00000000       1.84422696    
  -6.00000000       3.00000000      -6.00000000       2.36802340    
  -5.00000000       3.00000000      -6.00000000       2.82252264    
  -4.00000000       3.00000000      -6.00000000       3.19940782    
  -3.00000000       3.00000000      -6.00000000       3.49402237    
  -2.00000000       3.00000000      -6.00000000       3.70446610    
  -1.00000000       3.00000000      -6.00000000       3.83048534    
   0.00000000       3.00000000      -6.00000000       3.87242389    
   1.00000000       3.00000000      -6.00000000       3.83048534    
   2.00000000       3.00000000      -6.00000000       3.70446610    
   3.00000000       3.00000000      -6.00000000       3.49402237    
   4.00000000       3.00000000      -6.00000000       3.19940782    
   5.00000000       3.00000000      -6.00000000       2.82252240    
   6.00000000       3.00000000      -6.00000000       2.36802340    
   7.00000000       3.00000000      -6.00000000       1.84422696    
   8.00000000       3.00000000      -6.00000000       1.26355088    
   9.00000000       3.00000000      -6.00000000      0.642334640    
  -9.00000000       4.00000000      -6.00000000      0.588311434    
  -8.00000000       4.00000000      -6.00000000       1.15725660    
  -7.00000000       4.00000000      -6.00000000       1.68902910    
  -6.00000000       4.00000000      -6.00000000       2.16865587    
  -5.00000000       4.00000000      -6.00000000       2.58476782    
  -4.00000000       4.00000000      -6.00000000       2.92976499    
  -3.00000000       4.00000000      -6.00000000       3.19940782    
  -2.00000000       4.00000000      -6.00000000       3.39198565    
  -1.00000000       4.00000000      -6.00000000       3.50729322    
   0.00000000       4.00000000      -6.00000000       3.54566479    
   1.00000000       4.00000000      -6.00000000       3.50729322    
   2.00000000       4.00000000      -6.00000000       3.39198565    
   3.00000000       4.00000000      -6.00000000       3.19940782    
   4.00000000       4.00000000      -6.00000000       2.92976499    
   5.00000000       4.00000000      -6.00000000       2.58476782    
   6.00000000       4.00000000      -6.00000000       2.16865587    
   7.00000000       4.00000000      -6.00000000       1.68902910    
   8.00000000       4.00000000      -6.00000000       1.15725672    
   9.00000000       4.00000000      -6.00000000      0.588311434    
  -9.00000000       5.00000000      -6.00000000      0.519141674    
  -8.00000000       5.00000000      -6.00000000       1.02117121    
  -7.00000000       5.00000000      -6.00000000       1.49035811    
  -6.00000000       5.00000000      -6.00000000       1.91348219    
  -5.00000000       5.00000000      -6.00000000       2.28051567    
  -4.00000000       5.00000000      -6.00000000       2.58476782    
  -3.00000000       5.00000000      -6.00000000       2.82252240    
  -2.00000000       5.00000000      -6.00000000       2.99229860    
  -1.00000000       5.00000000      -6.00000000       3.09394097    
   0.00000000       5.00000000      -6.00000000       3.12776256    
   1.00000000       5.00000000      -6.00000000       3.09394097    
   2.00000000       5.00000000      -6.00000000       2.99229860    
   3.00000000       5.00000000      -6.00000000       2.82252240    
   4.00000000       5.00000000      -6.00000000       2.58476782    
   5.00000000       5.00000000      -6.00000000       2.28051567    
   6.00000000       5.00000000      -6.00000000       1.91348219    
   7.00000000       5.00000000      -6.00000000       1.49035811    
   8.00000000       5.00000000      -6.00000000       1.02117121    
   9.00000000       5.00000000      -6.00000000      0.519141674    
  -9.00000000       6.00000000      -6.00000000      0.435655326    
  -8.00000000       6.00000000      -6.00000000      0.856931508    
  -7.00000000       6.00000000      -6.00000000       1.25061357    
  -6.00000000       6.00000000      -6.00000000       1.60560095    
  -5.00000000       6.00000000      -6.00000000       1.91348219    
  -4.00000000       6.00000000      -6.00000000       2.16865587    
  -3.00000000       6.00000000      -6.00000000       2.36802340    
  -2.00000000       6.00000000      -6.00000000       2.51036549    
  -1.00000000       6.00000000      -6.00000000       2.59557319    
   0.00000000       6.00000000      -6.00000000       2.62392449    
   1.00000000       6.00000000      -6.00000000       2.59557319    
   2.00000000       6.00000000      -6.00000000       2.51036549    
   3.00000000       6.00000000      -6.00000000       2.36802340    
   4.00000000       6.00000000      -6.00000000       2.16865587    
   5.00000000       6.00000000      -6.00000000       1.91348219    
   6.00000000       6.00000000      -6.00000000       1.60560095    
   7.00000000       6.00000000      -6.00000000       1.25061357    
   8.00000000       6.00000000      -6.00000000      0.856931567    
   9.00000000       6.00000000      -6.00000000      0.435655326    
  -9.00000000       7.00000000      -6.00000000      0.339365244    
  -8.00000000       7.00000000      -6.00000000      0.667516530    
  -7.00000000       7.00000000      -6.00000000      0.974149704    
  -6.00000000       7.00000000      -6.00000000       1.25061357    
  -5.00000000       7.00000000      -6.00000000       1.49035811    
  -4.00000000       7.00000000      -6.00000000       1.68902910    
  -3.00000000       7.00000000      -6.00000000       1.84422696    
  -2.00000000       7.00000000      -6.00000000       1.95501769    
  -1.00000000       7.00000000      -6.00000000       2.02133131    
   0.00000000       7.00000000      -6.00000000       2.04339457    
   1.00000000       7.00000000      -6.00000000       2.02133131    
   2.00000000       7.00000000      -6.00000000       1.95501769    
   3.00000000       7.00000000      -6.00000000       1.84422696    
   4.00000000       7.00000000      -6.00000000       1.68902910    
   5.00000000       7.00000000      -6.00000000       1.49035811    
   6.00000000       7.00000000      -6.00000000       1.25061357    
   7.00000000       7.00000000      -6.00000000      0.974149704    
   8.00000000       7.00000000      -6.00000000      0.667516530    
   9.00000000       7.00000000      -6.00000000      0.339365244    
  -9.00000000       8.00000000      -6.00000000      0.232552290    
  -8.00000000       8.00000000      -6.00000000      0.457413197    
  -7.00000000       8.00000000      -6.00000000      0.667516530    
  -6.00000000       8.00000000      -6.00000000      0.856931567    
  -5.00000000       8.00000000      -6.00000000       1.02117121    
  -4.00000000       8.00000000      -6.00000000       1.15725672    
  -3.00000000       8.00000000      -6.00000000       1.26355088    
  -2.00000000       8.00000000      -6.00000000       1.33942270    
  -1.00000000       8.00000000      -6.00000000       1.38483179    
   0.00000000       8.00000000      -6.00000000       1.39993918    
   1.00000000       8.00000000      -6.00000000       1.38483179    
   2.00000000       8.00000000      -6.00000000       1.33942270    
   3.00000000       8.00000000      -6.00000000       1.26355088    
   4.00000000       8.00000000      -6.00000000       1.15725672    
   5.00000000       8.00000000      -6.00000000       1.02117121    
   6.00000000       8.00000000      -6.00000000      0.856931567    
   7.00000000       8.00000000      -6.00000000      0.667516530    
   8.00000000       8.00000000      -6.00000000      0.457413226    
   9.00000000       8.00000000      -6.00000000      0.232552290    
  -9.00000000       9.00000000      -6.00000000      0.118232459    
  -8.00000000       9.00000000      -6.00000000      0.232552290    
  -7.00000000       9.00000000      -6.00000000      0.339365244    
  -6.00000000       9.00000000      -6.00000000      0.435655326    
  -5.00000000       9.00000000      -6.00000000      0.519141674    
  -4.00000000       9.00000000      -6.00000000      0.588311434    
  -3.00000000       9.00000000      -6.00000000      0.642334640    
  -2.00000000       9.00000000      -6.00000000      0.680893183    
  -1.00000000       9.00000000      -6.00000000      0.703969181    
   0.00000000       9.00000000      -6.00000000      0.711646318    
   1.00000000       9.00000000      -6.00000000      0.703969181    
   2.00000000       9.00000000      -6.00000000      0.680893183    
   3.00000000       9.00000000      -6.00000000      0.642334640    
   4.00000000       9.00000000      -6.00000000      0.588311434    
   5.00000000       9.00000000      -6.00000000      0.519141674    
   6.00000000       9.00000000      -6.00000000      0.435655326    
   7.00000000       9.00000000      -6.00000000      0.339365244    
   8.00000000       9.00000000      -6.00000000      0.232552290    
   9.00000000       9.00000000      -6.00000000      0.118232459    

  -9.00000000      -9.00000000      -5.00000000      0.140876740    
  -8.00000000      -9.00000000      -5.00000000      0.277097076    
  -7.00000000      -9.00000000      -5.00000000      0.404382646    
  -6.00000000      -9.00000000      -5.00000000      0.519141674    
  -5.00000000      -9.00000000      -5.00000000      0.618655443    
  -4.00000000      -9.00000000      -5.00000000      0.701117277    
  -3.00000000      -9.00000000      -5.00000000      0.765532494    
  -2.00000000      -9.00000000      -5.00000000      0.811514854    
  -1.00000000      -9.00000000      -5.00000000      0.839036822    
   0.00000000      -9.00000000      -5.00000000      0.848193645    
   1.00000000      -9.00000000      -5.00000000      0.839036822    
   2.00000000      -9.00000000      -5.00000000      0.811514854    
   3.00000000      -9.00000000      -5.00000000      0.765532434    
   4.00000000      -9.00000000      -5.00000000      0.701117277    
   5.00000000      -9.00000000      -5.00000000      0.618655443    
   6.00000000      -9.00000000      -5.00000000      0.519141674    
   7.00000000      -9.00000000      -5.00000000      0.404382646    
   8.00000000      -9.00000000      -5.00000000      0.277097076    
   9.00000000      -9.00000000      -5.00000000      0.140876740    
  -9.00000000      -8.00000000      -5.00000000      0.277097076    
  -8.00000000      -8.00000000      -5.00000000      0.545040727    
  -7.00000000      -8.00000000      -5.00000000      0.795419753    
  -6.00000000      -8.00000000      -5.00000000       1.02117121    
  -5.00000000      -8.00000000      -5.00000000       1.21694636    
  -4.00000000      -8.00000000      -5.00000000       1.37918782    
  -3.00000000      -8.00000000      -5.00000000       1.50593317    
  -2.00000000      -8.00000000      -5.00000000       1.59641612    
  -1.00000000      -8.00000000      -5.00000000       1.65057623    
   0.00000000      -8.00000000      -5.00000000       1.66859615    
   1.00000000      -8.00000000      -5.00000000       1.65057623    
   2.00000000      -8.00000000      -5.00000000       1.59641612    
   3.00000000      -8.00000000      -5.00000000       1.50593317    
   4.00000000      -8.00000000      -5.00000000       1.37918782    
   5.00000000      -8.00000000      -5.00000000       1.21694636    
   6.00000000      -8.00000000      -5.00000000       1.02117121    
   7.00000000      -8.00000000      -5.00000000      0.795419812    
   8.00000000      -8.00000000      -5.00000000      0.545040727    
   9.00000000      -8.00000000      -5.00000000      0.277097076    
  -9.00000000      -7.00000000      -5.00000000      0.404382646    
  -8.00000000      -7.00000000      -5.00000000      0.795419753    
  -7.00000000      -7.00000000      -5.00000000       1.16084599    
  -6.00000000      -7.00000000      -5.00000000       1.49035811    
  -5.00000000      -7.00000000      -5.00000000       1.77614808    
  -4.00000000      -7.00000000      -5.00000000       2.01301575    
  -3.00000000      -7.00000000      -5.00000000       2.19808340    
  -2.00000000      -7.00000000      -5.00000000       2.33021760    
  -1.00000000      -7.00000000      -5.00000000       2.40931535    
   0.00000000      -7.00000000      -5.00000000       2.43563390    
   1.00000000      -7.00000000      -5.00000000       2.40931535    
   2.00000000      -7.00000000      -5.00000000       2.33021760    
   3.00000000      -7.00000000      -5.00000000       2.19808340    
   4.00000000      -7.00000000      -5.00000000       2.01301575    
   5.00000000      -7.00000000      -5.00000000       1.77614820    
   6.00000000      -7.00000000      -5.00000000       1.49035811    
   7.00000000      -7.00000000      -5.00000000       1.16084599    
   8.00000000      -7.00000000      -5.00000000      0.795419812    
   9.00000000      -7.00000000      -5.00000000      0.404382646    
  -9.00000000      -6.00000000      -5.00000000      0.519141674    
  -8.00000000      -6.00000000      -5.00000000       1.02117121    
  -7.00000000      -6.00000000      -5.00000000       1.49035811    
  -6.00000000      -6.00000000      -5.00000000       1.91348219    
  -5.00000000      -6.00000000      -5.00000000       2.28051567    
  -4.00000000      -6.00000000      -5.00000000       2.58476782    
  -3.00000000      -6.00000000      -5.00000000       2.82252264    
  -2.00000000      -6.00000000      -5.00000000       2.99229860    
  -1.00000000      -6.00000000      -5.00000000       3.09394097    
   0.00000000      -6.00000000      -5.00000000       3.12776256    
   1.00000000      -6.00000000      -5.00000000       3.09394097    
   2.00000000      -6.00000000      -5.00000000       2.99229860    
   3.00000000      -6.00000000      -5.00000000       2.82252264    
   4.00000000      -6.00000000      -5.00000000       2.58476782    
   5.00000000      -6.00000000      -5.00000000       2.28051567    
